Lw|
YO|
PO|
WW||||
|planitus
LS|
GG|
GJ|planitus|plānĭtus|adv.|Tert. en plaine, par une route unie.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|planona
LS|
GG|Planona|Planōna||||v. Flanona.|Planona|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plantanistum
LS|
GG|Plantanistum|Plantanistum|i|n.||ville de Pamphylie|Plantanistum|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plantatorium
LS|
GG|
GJ|
Ge|plantatorium|plantātōrium|iī, n.|die Baumschule
FG|
Lw|
YO|
PO|
WW||||
|plastografus
LS|
GG|
GJ|
Ge|plastografus|plastografus|a, um|Schriften verfälschend
FG|
Lw|
YO|
PO|
WW||||
|plastum
LS|
GG|
GJ|plastum|plastum|i, n.|créature.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plataeeus
LS|Plataeeus|Plătaeēus|a, um||adj.|of or belonging to Plat&oelig;a, Plat&oelig;an|Plataeae|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|platage
LS|
GG|Platage|Platagē|ēs|f.|subst.|ancien nom de l'île d'Amorgos, une des Cyclades|Patage|Platagē
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plataicus
LS|
GG|Plataicus|Plătāĭcus|a, um||adj.|de Platées|Plataeae|-tāĭcus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|platanistum
LS|
GG|Platanistum|Platanistum|i|n.||v. Plantanistum.|Platanistum|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|platanodes
LS|
GG|Platanodes|Platanodes promontorĭum||n.||promontoire d'Achaïe|Platanodes promontorium|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plate
LS|
GG|Plate|Platē|ēs|f.||Platé [île voisine de la Troade]|Plate|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|platonitas
LS|
GG|Platonitas|Plătōnĭtās|ātis|f.||l'ensemble des traits qui constituent Platon, platonisme|Platonitas|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plator
LS|
GG|Plator|Platŏr|ōris|m.||nom d'h.|Plator|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plausilis
LS|plausilis|plausĭlis|e||adj.|that claps applause, applauding, plausive|plausilis|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plausio
LS|plausio|plausĭo|ōnis|f.||applause|plausio|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plaustraratrum
LS|
GG|plaustraratrum|plaustrărătrum||||c. plaumoratum.|plaustraratrum|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pleas
LS|
GG|
GJ|
Ge|
FG|
Lw|Pleas|Plēas|see Plē&iuml;as.|||||||Pleas
YO|
PO|
WW||||
|plebi
LS|
GG|
GJ|
Ge|
FG|
Lw|plebi|plēbi scītum|see plebs, scitum.|||||||plebi
YO|
PO|
WW||||
|plebiscitus
LS|
GG|
GJ|plebiscitus|plēbiscītŭs|ūs, m. (c. plebiscitum)|plébiscite.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plectrifer
LS|plectrifer|plectrĭfer|ĕra, ĕrum||adj.|carrying the plectrum|plectrifer|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plectriger
LS|
GG|
GJ|
Ge|plectriger|plēctriger|era, erum|das Plektrum führend, mit dem Plektrum - ( in der Hand
FG|
Lw|
YO|
PO|
WW||||
|plejas
LS|Plejas|Plējas|ădis|f.||One of the Seven Stars, a Pleiad;, the constellation of the Seven Stars, the Pleiades, Pleiads, the seven daughters of Atlas and Pleione|Pleias|and 
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plejus
LS|plejus|plējus|a, um||adj.|of or belonging to the common people, commonalty, plebeian, the goddess of Chastity of the plebeians, Subst.|plebeius|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plemyri
LS|Plemyri|Plēmўrĭ|ii|n.||a promontory of Sicily, near Syracuse, Punta di Gigante|Plemmyrium|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plenum
LS|plenum|plēnum|i|n.||space occupied by matter, a plenum, to repletion, copiously, abundantly|plenus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pleroticus
LS|pleroticus|plērōtĭcus|a, um||adj.|serving to fill out, complemental|pleroticus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pleumosii
LS|Pleumosii|Pleumosĭi|ōrum|m.||a people of Belgic Gaul|Pleumosii|or 
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pleuritici
LS|pleuritici|pleurītĭci||||pleuritic patients|pleuriticus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plexibilis
LS|
GG|
GJ|
Ge|plexibilis|plexibilis|e = plectibilis|strafbar
FG|
Lw|
YO|
PO|
WW||||
|plexippus
LS|Plexippus|Plexippus|i|m.||One of the fifty sons of &AElig;gyptus|Plexippus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plexui
LS|
GG|plexui|plexŭi|||||plexi|plexŭi
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plica
LS|
GG|
GJ|
Ge|plica|plica|ae, f.|die Falte
FG|
Lw|
YO|
PO|
WW||||
|plicitus
LS|plicitus|plĭcĭtus|a, um||||plicitus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plinthides
LS|plinthides|plinthĭdes||||a register|plinthis|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plinthos
LS|plinthos|plinthos|i|m.||the large flat member under the inferior moulding of a column, the base, plinth|plinthus|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plisima
LS|plisima|plisĭma||||sup.|plisima|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plisimus
LS|
GG|plisimus|plīsĭmus||||v. plurimus|plisimus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plisthenicus
LS|
GG|Plisthenicus|Plisthĕnĭcus|a, um||adj.|d'Agamemnon [fils de Plisthène]|Plisthenes|-nĭcus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plisthenius
LS|Plisthenius|Plisthĕnĭus|a, um||adj.|of or belonging to Plisthenes, Plisthenian|Plisthenes|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plistia
LS|Plistia|Plistĭa|ae|f.||a city of the Samnites|Plistia|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plitaniae
LS|
GG|Plitaniae|Plitanĭae|ārum|f.||nom de deux îles en face de la Troade|Plitaniae|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plocamus
LS|
GG|Plocamus|Plŏcamus|i|m.||nom d'h.|Plocamus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plocium
LS|
GG|Plocium|Plŏcĭum|ĭi|n.||titre d'une comédie de Cécilius, traduite de Ménandre|Plocium|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|ploratillum
LS|
GG|
GJ|
Ge|ploratillum|plōrātillum|ī, n.|das Heulen - das laute Wehklagen
FG|
Lw|
YO|
PO|
WW||||
|plotina
LS|
GG|Plotina|Plōtīna|ae|f.||femme de Trajan|Plotina|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plotinopolis
LS|
GG|Plotinopolis|Plōtīnŏpŏlis|is|f.||ville de Thrace, sur l'Hèbre|Plotinopolis|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|ploximum
LS|ploximum|ploxĭmum|i|n.||a wagon-box|ploxemum|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|ploxinum
LS|
GG|ploxinum|ploxĭnum||||coffre de voiture|ploxenum|ploxĭnum
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plubago
LS|
GG|
GJ|plubago|plubago|ĭnis, f.|mine de plomb; plombagine.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plumatile
LS|plumatile|plūmātĭle|is|n.||an embroidered garment|plumatile|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plumator
LS|
GG|
GJ|
Ge|plumator|plūmātor|ōris, m.|
FG|
Lw|
YO|
PO|
WW||||
|plumbarium
LS|plumbarium|plumbārĭum|ii|n.||a place to keep leaden vessels in|plumbarius|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plumipeda
LS|
GG|
GJ|
Ge|plumipeda|plūmipeda|ae, f.|der an den Füßen Gefiederte
FG|
Lw|
YO|
PO|
WW||||
|plurativum
LS|plurativum|plūrātīvum|i|n.||the plural number, the plural|plurativus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plurimi
LS|
GG|plurimi|plūrĭmi||||v. plurimum 1.|plurimi|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plusquam
LS|
GG|
GJ|plusquam|plusquam|(plus quam)|plus que.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pluvium
LS|pluvium|plŭvĭum|ii|n.||the inner court of a dwelling|pluvius|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|po'
LS|po'|po'|||||po'|an old form of post; as, po' meridiem, mentioned by 
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|poblicus
LS|
GG|poblicus|pōblĭcus||||v. publicus.|poblicus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pocolom
LS|
GG|pocolom|pōcŏlom||||c. poculum|pocolom|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|podalia
LS|
GG|Podalia|Pŏdălĭa|ae|f.||ville de Lycie|Podalia|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|podarce
LS|
GG|Podarce|Pŏdarcē|ēs|f.||une des Harpies|Podarce|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|podarces
LS|
GG|Podarces|Pŏdarcēs|is|m.||fils d'Iphiclus|Podarces|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|podasimus
LS|
GG|Podasimus|Pŏdasĭmus|i|m.||un des fils d'Égyptus|Podasimus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|poeessa
LS|Poeessa|Poeessa|ae|f.||An ancient name of the island of Rhodes|Poeeessa|or 
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|poemaneni
LS|
GG|Poemaneni|Poemănēni|ōrum|m.||peuple de Mysie|Poemaneni|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|poemerium
LS|
GG|
GJ|poemerium|poemērĭum|ĭi, n. [ ---> post murum]|- 1 - le pomérium (zone sacrée où l'on prenait les auspices, espace à l'intérieur et à l'extérieur des murs où il était interdit de bâtir ou de cultiver). - 2 - boulevard d'une ville. - 3 - bornes, limites.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|poenina
LS|
GG|Poenina|Poenīna juga||||etc., orth. qui dériverait de Poenus, par allusion au passage d'Annibal|Poeninae Alpes|Poenīna juga
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|poeninae
LS|
GG|Poeninae|Poenīnae Alpes||||etc., orth. qui dériverait de Poenus, par allusion au passage d'Annibal|Poeninae Alpes|Poenīnae Alpes
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|poenitendus
LS|
GG|
GJ|poenitendus|poenĭtendus|a, um|adj. verb. de paeniteo.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|poenitenter
LS|poenitenter|poenĭtenter|poeniteo||adv.||poenitenter|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|poenitet
LS|
GG|
GJ|poenitet|poenĭtet|ēre, paenĭtŭit|v. paeniteo.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|poenitudo
LS|poenitudo|poenĭtūdo|||||poenitudo|v. paenitudo.
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|poenitus
LS|
GG|poenitus|poenītus||||v. punitus.|poenitus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|poenius
LS|
GG|Poenius|Poenĭus|ĭi|m.||nom d'homme|Poenius|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|poenosus
LS|poenosus|poenŏsus|a, um||adj.|painful|poenosus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|poet
LS|Poet|Poet||||to rub one's lip|tero|.: labellum calamo, i. e. 
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|poetilius
LS|
GG|Poetilius|Poetilius||||v. Petilius.|Poetilius|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|poetilla
LS|poetilla|pŏētilla|||||poetilla|a false read. for post illum, 
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|poetobio
LS|
GG|Poetobio|Poetobio|||||Poetovio|-tobio
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pol!
LS|
GG|
GJ|
Ge|pol!|pol!||beim Pollux! - wahrhaftig
FG|
Lw|
YO|
PO|
WW||||
|polcer
LS|
GG|
GJ|polcer|polcer|Enn.|c. pulcher.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polemarchus
LS|
GG|
GJ|Polemarchus|Pŏlĕmarchus|i, m.|Polémarque (nom d'homme).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polemus
LS|
GG|
GJ|Polemus|Pŏlĕmus|i, m.|Polème (nom d'homme).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polensis
LS|
GG|
GJ|Polensis|Pŏlensis|e|de Pola.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polentinus
LS|Polentinus|Pōlentīnus|a, um||adj.||Pollentia2|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polimenta
LS|polimenta|pŏlīmenta|ōrum|n.||the testicles|polimenta|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polimina
LS|polimina|polimina|um|n.||the testicles|polimen|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polindrum
LS|polindrum|polindrum|i||||polindrum|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polis
LS|
GG|Polis|Pŏlis|is|m.||v. Pollis 2.|Polis|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|politice
LS|
GG|Politice|Pŏlītĭcē|ēs|f.||canton de l'Éolide, le même que Aphrodisias|Politice|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pollentinus
LS|Pollentinus|Pollentīnus|a, um||adj.||Pollentia2|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polles
LS|
GG|Polles|Polles||||v. Poles.|Polles|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pollia
LS|
GG|Pollia|Pollĭa tribus||f.||une des tribus rustiques de Rome|Pollia tribus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polliatribus
LS|Polliatribus|Pollĭatrĭbus||||one of the Roman tribes|Pollia|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pollinctus
LS|pollinctus|pollinctus|a, um||||pollinctus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pollius
LS|
GG|
GJ|
Ge|Pollius|Pollius|a, um|pollisch
FG|
Lw|
YO|
PO|
WW||||
|pollupice
LS|
GG|Pollupice|Pollupicē|ēs|f.||ville de Ligurie|Pollupice|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pollus
LS|
GG|Pollus|Pollus||||v. Polus 2.|Pollus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polluscini
LS|
GG|Polluscini|Polluscīni||||v. Polusca.|Polluscini|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pollutius
LS|
GG|
GJ|pollutius|pollūtĭus|adv.|P.-Nol. d'une manière plus infâme.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polosus
LS|
GG|polosus|pŏlōsus|a, um|||haut, élevé|polosus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polteio
LS|
GG|polteio|polteio||||[arch.] pour ulteriore|polteio|polteio
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|poluscini
LS|
GG|Poluscini|Poluscīni|ōrum|m.|subst.|habitants de Polusca|Polusca|-scīni
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polvis
LS|
GG|polvis|polvis||||v. pulv-.|polvinar|polvis
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polyanthemus
LS|
GG|polyanthemus|pŏlўanthĕmus|i|m.|subst.|renoncule [plante]|polyanthemum|-us
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polyaratus
LS|
GG|Polyaratus|Pŏlўărātus|i|m.||chef des Rhodiens|Polyaratus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polyarchium
LS|
GG|
GJ|
Ge|polyarchium|polyarchium|iī, n.|
FG|
Lw|
YO|
PO|
WW||||
|polyarcyon
LS|polyarcyon|pŏlўarcўon|i|n.||a kind of soothing ointment|polyarchion|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polyaren
LS|
GG|
GJ|
Ge|polyaren|polyarēn||viele Lämmer - oder Schafe habend
FG|
Lw|
YO|
PO|
WW||||
|polyboetes
LS|
GG|Polyboetes|Pŏlўboetēs|ae|m.|subst.|nom d'homme|Polybetes|-boetēs
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polybrum
LS|
GG|polybrum|pŏlybrum||||c. pollubrum|polybrum|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polybutes
LS|
GG|
GJ|
Ge|polybutes|polybūtēs||reich an Rinderherden
FG|
Lw|
YO|
PO|
WW||||
|polycarpus
LS|
GG|Polycarpus|Pŏlўcarpus|i|m.||saint Polycarpe [disciple de saint Jean]|Polycarpus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polycharmus
LS|
GG|Polycharmus|Pŏlўcharmus|i|m.||sculpteur / nom d'homme|Polycharmus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polychrestos
LS|
GG|polychrestos|pŏlўchrestŏs|ŏn|||polychreste [t. de méd.]|polychrestos|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polycles
LS|
GG|Polycles|Pŏlўclēs|is|m.||nom de deux statuaires|Polycles|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polycleteus
LS|Polycleteus|Pŏlyclētēus|a, um||adj.|Polycletean|Polyclitus|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polycliteus
LS|
GG|Polycliteus|Pŏlўclītēus|a, um||adj.|de Polyclète|Polyclitus|-tēus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polyconum
LS|
GG|polyconum|pŏlўcōnum|i|||v. polygonum 1.|polyconum|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polydecta
LS|Polydecta|Pŏlўdecta|ae|m.||a king of Seriphus, who brought up Perseus|Polydectes|or 
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polydeuces
LS|
GG|Polydeuces|Pŏlўdeucēs|is|m.||nom d'un statuaire qui avait travaillé aux constructions du Palatin, à Rome|Polydeuces|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polydora
LS|
GG|Polydora|Pŏlўdōra|ae|f.||une des Amazones / île de la Propontide|Polydora|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polygiton
LS|
GG|Polygiton|Pŏlўgītōn|ŏnis|m.||nom d'homme|Polygiton|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polygium
LS|
GG|Polygium|Pŏlȳgĭum|ĭi|n.||petite ville sur la côte de la Narbonnaise|Polygium|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polygonon
LS|polygonon|pŏlўgŏnon|i||||polygonos|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polygynaecon
LS|polygynaecon|pŏlўgўnaecon|i, a false reading for syngenicon||||polygynaecon|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polymedia
LS|
GG|Polymedia|Pŏlўmēdĭa|ae|f.||ville de Mysie|Polymedia|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polymelus
LS|
GG|
GJ|
Ge|polymelus|polymēlus||viele Schafe - Ziegen habend
FG|
Lw|
YO|
PO|
WW||||
|polymita
LS|polymita|pŏlўmĭta|ōrum|n.||damask|polymitus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polymitum
LS|polymitum|pŏlўmĭtum|i||||polymitus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polymnis
LS|
GG|Polymnis|Pŏlymnis||m.||père d'Épaminondas|Polymnis|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polyonymus
LS|
GG|polyonymus|pŏlўōnўmus|a, um||adj.|qui a plusieurs noms|polyonymus|pŏlўōnўmus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polypemon
LS|
GG|Polypemon|Pŏlўpēmōn|ŏnis|m.||père de Procuste|Polypemon|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polyphontes
LS|
GG|Polyphontes|Pŏlўphontēs|ae|m.||Polyphonte [roi de Messénie, tua le fils de Cresphonte, et épousa Mérope, mère de sa victime]|Polyphontes|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polypleurus
LS|
GG|polypleurus|pŏlўpleurus|a, um|||qui a beaucoup de côtés|polypleurus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polypoetes
LS|
GG|Polypoetes|Pŏlўpoetēs|ae|m.||fils de Pirithoüs, un des prétendants d'Hélène|Polypoetes|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polyrrhenium
LS|
GG|Polyrrhenium|Pŏlyrrhenĭum|ĭi|n.|subst.|ville de Crète|Polyrrhenium|Pŏlyrrhenĭum
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polyrrhenum
LS|
GG|Polyrrhenum|Pŏlyrrhenum|i|n.|subst.|ville de Crète|Polyrrhenium|-num
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polyrrhizon
LS|polyrrhizon|pŏlyrrhīzon|i|n.||a plant|polyrrhizos|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polysyntheton
LS|
GG|polysyntheton|pŏlўsynthĕtŏn|i|n.|conj.|répétion de la conj. et|polysyntheton|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polytelia
LS|
GG|Polytelia|Pŏlўtĕlīa|ae|f.||ville de Mésopotamie|Polytelia|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polytimus
LS|
GG|Polytimus|Pŏlўtīmus|i|m.||nom d'homme|Polytimus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polytrichos
LS|
GG|polytrichos|pŏlўtrĭchŏs|i|f.||sorte de pierre précieuse inconnue|polytrichos|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|polytrix
LS|
GG|polytrix|pŏlўtrix|ĭcis|f.|subst.|capillaire [plante]|polytrichon|-trix
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pomanus
LS|
GG|Pomanus|Pōmānus|i|m.||fleuve de l'Inde, en deçà du Gange|Pomanus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pomilio
LS|
GG|pomilio|pōmĭlĭo||||v. pumilio|pomilio|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pomoetia
LS|
GG|Pomoetia|Pomoetia||||v. Pometia.|Pomoetia|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pompaliter
LS|pompaliter|pompālĭter|||adv.|splendidly, pompously|pompaliter|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pompatilis
LS|pompatilis|pompātĭlis|e||adj.||pompatilis|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pompeianum
LS|
GG|Pompeianum|Pompēiānum|i|n.|subst.|maison de Pompéi [appartenant à Cicéron]|Pompeii|-iānum
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pompeianus
LS|
GG|Pompeianus|Pompēiānus|a, um||adj.|de Pompéi // de Pompée, du parti de Pompée|Pompeii|-iānus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pompeja
LS|Pompeja|Pompēja|ae|f.||name of a Roman gens, the triumvir, fem., his sister|Pompejus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pompejani
LS|Pompejani|Pompējāni|ōrum|m.||-I. the inhabitants of Pompeii, the Pompeians -II. the adherents, soldiers of Pompey, Pompey's party, Pompey's troops|Pompejus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pompejanum
LS|Pompejanum|Pompējānum|i|n.||a villa of Cicero, near Pompeii|Pompeji|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pompejanus
LS|Pompejanus|Pompējānus|a, um||adj.|-I. of or belonging to Pompeii, Pompeian -II. of Pompey, Pompeian|Pompejus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pompeji
LS|Pompeji|Pompēji|ōrum|m.||a maritime city in the south of Campania, overwhelmed, together with Herculaneum and Stabi&oelig;, by an eruption of Vesuvius|Pompeji|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pompejopolis
LS|Pompejopolis|Pompējŏpŏlis|is|f.||A city of, Cilicia, formerly called Soli, Mezetli|Pompejopolis|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pompelonensis
LS|
GG|Pompelonensis|Pompĕlōnensis|e|m. pl.||habitants de Pompélona|Pompelonensis|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pompifer
LS|
GG|pompifer|pompĭfĕr|ĕra, ĕrum|||fastueux, riche, magnifique|pompifer|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pompilla
LS|
GG|Pompilla|Pompilla|ae|f.||nom de femme|Pompilla|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pompillus
LS|
GG|Pompillus|Pompillus|i|m.||nom d'un poète latin|Pompillus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pomponiana
LS|
GG|Pomponiana|Pompōnĭāna insula||f.||une des Stéchades, la même que Mese|Pomponiana insula|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pomponianae
LS|
GG|Pomponianae|Pompōnĭānae|ārum|f.||port de la Narbonnaise [sur la côte d'Hyères]|Pomponianae|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pomptilla
LS|
GG|Pomptilla|Pomptilla|ae|f.||nom de femme|Pomptilla|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pomtinus
LS|
