Lw|senatus|senātus|ūs|m||the council of the elders, council of state, Senate, body of senators, the republic, a decree of the Senate, become a senator, choosing, the order of Knights, A meeting of the Senate, session, a quorum, no session, a quorum gave audience, in the meetings of the Senate, attend, a Senate, council of state||||senatus1
YO|senatus|sĕnātus|9|||us, m.|
PO|senatus|sena_tus, sena_tu_s : m
WW||||
LS|
GG|
GJ|senatus|senātŭs|ūs, m. [senex]|- a - sénat, conseil des anciens. - b - salle du sénat. - c - places réservées aux sénateurs. - d - sénat quelconque. - e - réunion, assemblée délibérante.
Ge|
FG|
Lw|senatus|senātūs cōnsultum|see senatus, consultum.|||||||senatus2
YO|
PO|
WW||||
|sergia
LS|Sergia|Sergĭa|ae|f.||the name of a Roman gens|Sergius|0
GG|Sergia|Sergĭa|ae|f.|adj.|nom de femme / adj. f., de Sergius|Sergia|
GJ|sergia|sergia|(sergiana olea), ae, f.|une olive.
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Sergia|Sergia|tribus, f.|la tribu Sergia, une des tribus romaines.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|serius
LS|serius|sērĭus|a, um||adj.|-I. grave, earnest, serious, fin., fin., fin., fin., sup., subst. -II. comp. adv.|serius1|0
GG|serius|sērĭus|a, um||adj.|sérieux [en parl. de choses]|2 serius|sērĭus
GJ|serius|serĭus|a, um|sérieux.
Ge|serius|sērius|a, um|ernsthaft, ernstlich, ernst - der Ernst
FG|serius|serius a um, sérieux ; serium ii neutre, et surtout seria orum, les choses sérieuses.
Lw|serius|sērius|a, um||adj.|grave, earnest, serious, n., earnestness, seriousness, serious matters, earnest discourse||||serius1
YO|serius|sērĭus|11|||a, um|
PO|serius|se_rius : adv
WW||||
LS|
GG|
GJ|serius|serius||compar. de l'adv. sero.
Ge|
FG|
Lw|serius|sērius||||nt||||serius2
YO|
PO|serius|se_rius, se_ria, se_rium : a
WW||||
|sermo
LS|sermo|sermo|ōnis|m.||a speaking, talking, talk, conversation, discourse|sermo|0
GG|sermo|sermo|ōnis|m.|part.|paroles échangées entre plusieurs personnes, entretien, conversation / [en part.] propos [surtout malveillants] / [avec prop. inf.] / conversation littéraire, dialogue, discussion / langage familier, ton de la conversation / appelle sermones ses Ep. et ses Sat. / manière de s'exprimer / style / langue, idiome / une expression, une phrase, des mots|sermo|
GJ|sermo|sermo|sermōnis, m.|1 - conversation, entretien, causerie; qqf. sujet d'entretien. 2 - conversation savante, entretien philosophique, dialogue littéraire, discussion. 3 - ton de la conversation, style familier, langage usuel; prose, ouvrage en vers qui se rapproche de la prose (satire, épître). 4 - rumeur publique, bruit qui court, mauvais propos, médisances. 5 - discours public, harangue. 6 - langage, diction, langue, idiome, façon de parler, paroles. 7 - le Verbe (Tert. et Prud.)
Ge|sermo|sermo|ōnis, m.|die Unterredung, Unterhaltung - das Gespräch - der Gegenstand des Gespräches - die gelehrte Unterredung, Disputation - der Dialog - die gewöhnliche Rede - die Umfangssprache - das ruhige-, gelassene Gespräch - der ruhige-, gelassene Gesprächston - seine Briefe - Satiren - kunstlose Rede - gesprochene Worte - getane Äußerung - die Rede - das Gerede - das Gerücht - die Sprache - die Sprech- - die Rede-, Ausdrucksweise - der Ausdruck - der Ausdruck, Satz - die Sprache - die Mundart - der Dialekt - der Sprachgebrauch - mit Reden, mit Gespräch
FG|sermo|sermo onis masculin (sero 2),
Lw|sermo|sermō|ōnis|m||continued speech, talk, conversation, discourse, conversation by correspondence with you.&mdash;A set conversation, learned talk, discourse, disputation, discussion, An utterance, declaration, speech, remark, expression, Ordinary speech, talk, conversational language, Prose, Conversational verse, satire, Common talk, report, rumor, this talk of the town, calumny, occasion for talk.&mdash;A manner of speaking, mode of expression, language, style, diction, A language, speech||||sermo
YO|sermo|sermō=sērmō|5|sērmōn||onis, m.|
PO|sermo|sermo_, sermo_nis : m
WW||||
LS|
GG|
GJ|Sermo|Sermo|Sermōnis, m.|Sermo (surnom romain).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|serra
LS|serra|serra|ae|f.||A saw|serra|0
GG|serra|serra|ae|f.||scie / soit manoeuvre militaire semblable au va-et-vient de la scie / soit ordre de bataille en forme de scie / scie [poisson] / chariot ayant des roues à dents|serra|
GJ|serra|serra|ae, f.|- a - scie (avec ou sans dents). - b - manoeuvre de la scie (manoeuvre militaire qui consiste à avancer et à reculer tour à tour.) - c - Gell. ordre de bataille en forme de scie. - d - Hier. chariot ayant des roues armées de dents. - e - scie (poisson de mer).
Ge|serra|serra|ae, f.|die Säge - die Säge - der Sägefisch - der Dreschwagen
FG|serra|serra ae féminin,
Lw|serra|serra|ae|f||a saw||||serra
YO|
PO|serra|serra, serrae : f
WW||||
LS|
GG|
GJ|Serra|Serra|ae, f.|Serra (ancien nom du Tibre).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|sis
LS|sis|sīs||||Subj.|sis|. 
GG|sis|sīs||||si vis, si tu veux, s'il te plaît, de grâce|1 sis|
GJ|sis|sīs|arch.|c. suis
Ge|sis|sīs|Adv.|wenn du willst, doch
FG|sis|sis, équivalant à si vis, si tu veux, s'il te plaît, de grâce.
Lw|sis|sīs|for si vis; see 1 volo.|||||||sis2
YO|
PO|
WW||||
LS|
GG|
GJ|sis|sīs||c. si vis : si tu veux, de grâce, s'il te plaît.
Ge|
FG|
Lw|sis|sīs||||||||sis1
YO|
PO|
WW||||
|smyrna
LS|smyrna|smyrna|ae|f.||myrrh|smyrna1|0
GG|Smyrna|Smyrna|ae|f.|subst.|Smyrna, la même que Myrrha, sujet d'un poème d'Helvius Cinna // Smyrne en Ionie [une des villes qui prétendaient avoir donné le jour à Homère]|1 Smyrna|Smyrna
GJ|smyrna|smyrna|(smurna), ae, f.|myrrhe.
Ge|smyrna|smyrna|ae, f.|die Myrrhe
FG|Smyrna|Smyrna (Zmy-) ae féminin, Smyrne en Ionie (une des villes qui prétendaient avoir donné le jour à Homère) ; -naeus a um, de Smyrne ; Smyrnaei, les habitants de Smyrne.
Lw|
YO|
PO|smyrna|smyrna, smyrnae : f
WW||||
LS|Smyrna|Smyrna|ae|f.||a celebrated maritime city of Ionia;, the birthplace of Homer, Smyrna|Smyrna2| (in the best MSS. 
GG|smyrna|smyrna|ae|f.|subst.|myrrhe|3 smyrna|smyrna
GJ|Smyrna|Smyrna|(Zmyrna), ae, f.|Smyrne (ville d'Ionie).
Ge|Smyrna|Smyrna|ae, f.|smyrnäisch - die Smyrnäer
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|smyrna|smyrna|ae, f.|myrrhe.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|solarius
LS|solarius|sōlārĭus|a, um||adj.|init.|solarius|0
GG|solarius|sōlārĭus|a, um|||solaire|solarius|
GJ|solarius|sōlārĭus|a, um|Plin. solaire.
Ge|solarius|solārius|a, um|zum Grund und Boden gehörig
FG|solarius|solarius a um (sol), solaire.
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|
Ge|solarius|sōlārius|a, um|zur Sonne gehörig - die Sonnenuhr - Erker, flaches Dach, Söller, Altan, Terrasse
FG|
Lw|
YO|
PO|
WW||||
|solatus
LS|solatus|sōlātus|a, um||adj.|sunburned, sunstruck; subst. masc., neutr., a sunstroke|solatus|0
GG|solatus|sōlātus|a, um|||qui a reçu un coup de soleil|1 solatus|
GJ|solatus|sōlātus|a, um|1 - qui a reçu un coup de soleil. 2 - part. passé de solo et de solor -- qui a consolé.
Ge|solatus|sōlātus|a, um|von der Sonne zu sehr angegriffen
FG|solatus|solatus a um (sol), qui a reçu un coup de soleil.
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|solatus|sōlātus|a, um|part. passé de solo et de solor -- qui a consolé.
Ge|
FG|solatus|solatus a um participe de solor.
Lw|
YO|
PO|
WW||||
|solo
LS|solo|sōlo|āvi, ātum, 1||v. a.|to make lonely, desolate; to lay waste, desolate|solo1|0
GG|solo|sōlo|āvi, ātum, āre|||dépeupler, désoler|1 solo|
GJ|solo|sōlo|āre, ātum [solus]|dévaster, dépeupler.
Ge|solo|sōlo|Avī, Atum, Are|einsam-, öde machen
FG|
Lw|
YO|
PO|
WW||||solo, solatum
LS|Solo|Sŏlo|ōnis|m.||A famous legislator of the Athenians, one of the seven sages of Greece, fin., Plur.|Solon1| or 
GG|Solo|Sŏlo|ōnis|m.|subst.|législateur célèbre d'Athènes [lois de Solon, constitution de Solon] ; un des sept sages de la Grèce / préfet de Pydna|Solon|Sŏlo
GJ|Solo|Sŏlo|ōnis, m.|Solon. - 1 - législateur athénien. - 2 - autres du même nom.
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Solo|Sŏlo||
Ge|
FG|
Lw|
YO|
PO|
WW||||
|solymus
LS|Solymus|Sŏlўmus|a, um||adj.|pertaining to Jerusalem|Hierosolyma|0
GG|Solymus|Sŏlўmus|a, um||adj.|de Solyme, de Jérusalem|Solyma|Sŏlўmus
GJ|Solymus|Sŏlўmus|a, um|de Solyme, de Jérusalem.
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|Solymus|Sŏlўmus|i|m.||a Trojan, the founder of Sulmo|Solymus| or 
GG|Solymus|Sŏlўmus|i|m.||un des compagnons d'Énée, qui fonda une colonie à Sulmone|2 Solymus|
GJ|Solymus|Solymus|i, f.|Solyme (= Sulmone, ville d'Italie).
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Solymus|Solymus|i, m.|Solymus - a - un des compagnons d'Enée, qui fonda une colonie à Sulmone. - b - nom d'un guerrier.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|sopio
LS|sopio|sōpio|īvi or ĭi, ītum, 4||v. a.|to deprive of feeling, sense;, to put, lull to sleep.|sopio|0
GG|sopio|sōpĭo|īvi ou ĭi, ītum, īre||tr.|assoupir, endormir / [poét.] = faire périr|sopio|
GJ|sopio|sōpĭo|īre, īvi (ĭi), ītum|- tr. - 1 - assoupir, endormir. - 2 - engourdir, étourdir, faire perdre connaissance, faire tomber en syncope. - 3 - endormir du sommeil de la mort, tuer, faire mourir, faire périr. - 4 - apaiser, calmer, faire cesser.
Ge|sopio|sōpio|Ivī|einschläfern - eingeschlafen - einschläfern, zur Ruhe bringen, beruhigen - schlummern, ruhen - in den ewigen Schlaf wiegen - betäubt machen, betäuben
FG|sopio|sopio ire ivi (ii) itum (cf. sopor), transitif, assoupir, endormir ; (poétique) faire périr.
Lw|sopio|sōpiō|īvī, ītus, īre|||to deprive of sense, make unconscious, stun, put to sleep, lull, of deep sleep, To make unconscious, stun, stupefy, to lull, lay at rest, calm, settle, still, quiet, render inactive, lulled to sleep||||sopio
YO|sopio|sōpio=sōpĭo|21|sōpīv|sōpīt|is, ire, iui, itum|
PO|sopio|so_pio_, so_pi_re, so_pi_vi_/so_pii_, so_pi_tum : v4
WW|||sopio, sopii / sopivi|sopio, sopitum
LS|
GG|
GJ|
Ge|sopio|sopio|Onis = penis, Catull. 37, 10 Schwabe. Corp. inscr. Lat. 4, 1700.|
FG|
Lw|
YO|
PO|
WW||||
|sorbilo
LS|sorbilo|sorbĭlō|||adv.|sippingly;, drop by drop, bit by bit|sorbilo|0
GG|sorbilo|sorbĭlō|||adv.|adv., par gorgées ; [fig.] par morceaux, par bribes|sorbilo|
GJ|sorbilo|sorbĭlō|adv.|Plaut. par gorgées, goutte à goutte, à petits coups.
Ge|sorbilo|sorbilō|ādv|tropfen-, bissenweise
FG|
Lw|sorbilo|sorbilō (-illō)|&mdash;, &mdash;, āre|||to sip||||sorbilo
YO|
PO|
WW||||
LS|
GG|
GJ|sorbilo|sorbĭlo|āre|- tr. et intr. - Ter. Apul. avaler à petites gorgées, vider à petites gorgées, boire à petits coups.
Ge|sorbilo|sorbilo|āre|schlürfen
FG|
Lw|
YO|
PO|
WW||||
|sponsus
LS|sponsus|sponsus|i|m.||a betrothed man, a bridegroom, suitors|spondeo|0
GG|sponsus|sponsus|i|m.||fiancé|2 sponsus|
GJ|sponsus|sponsus|a, um|part. passé de spondeo. - a - promis en mariage. - b - qui recherche en mariage.
Ge|sponsus|spōnsus|Us, m.|das Gelöbnis - die Verbürgung, Bürgschaft
FG|sponsus|sponsus a um, participe de spondeo.
Lw|sponsus|(spōnsus, ūs)||m||a bail, suretyship, sing.||||sponsus2
YO|sponsus|sponsus=spōnsus|1|||i, m.|
PO|sponsus|spo_nsus, spo_nsi_ : m
WW||||
LS|sponsus|sponsus|ūs|m.||an engagement, betrothal; bail, suretyship|sponsus3|0
GG|sponsus|sponsŭs|ūs|m.||promesse, engagement|3 sponsus|
GJ|sponsus|sponsus|i, m.|- a - fiancé. - b - marié, époux.
Ge|
FG|sponsus|sponsus i masculin, fiancé.
Lw|sponsus|spōnsus|ī|m||a betrothed man, bridegroom, suitors||||sponsus1
YO|
PO|
WW||||
LS|
GG|
GJ|sponsus|sponsŭs|ūs, m.|engagement, promesse.
Ge|
FG|sponsus|sponsus us masculin, promesse, engagement.
Lw|
YO|
PO|
WW||||
|stello
LS|stello|stello|ātum, 1||v. n.|perf., a.|stello|, no 
GG|stello|stello|ātum, āre||tr. intr.|tr., semer d'étoiles|stello|
GJ|stello|stello|āre, ātum|- 1 - tr. - semer d'étoiles. - 2 - intr. - être étoilé, être brillant, briller.
Ge|stello|stēllo|āre|mit Sternen besetzen
FG|stello|stello are avi atum (stella), transitif, semer d'étoiles.
Lw|
YO|
PO|
WW||||stello, stellatum
LS|
GG|
GJ|stello|stello|ōnis|v. stellio.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|strigo
LS|strigo|strĭgo|āre||v. n.|to hold up, halt, stop|strigo|0
GG|strigo|strĭgo|āre||intr.|int., faire halte, se reposer [en labourant]|strigo|
GJ|strigo|strigo|āre|- intr. - 1 - se reposer, faire halte (en labourant). - 2 - se reposer, respirer, souffler.
Ge|strigo|strigo|āre|Pflügen innehalten, rasten
FG|strigo|strigo are, intransitif, faire halte, se reposer.
Lw|
YO|
PO|
WW|||strigo, strigavi|strigo, strigatum
LS|
GG|
GJ|
Ge|strigo|strigo|Onis, f. = strigosus, Nelei carm. fr. 4|
FG|
Lw|
YO|
PO|
WW||||
|sub
LS|sub|sŭb|||prep.|under.|sub| (on the form sus from subs 
GG|sub|sŭb|||prep.|[sens local] / sous / [avec v. de mouvt] / de dessous / au bas de, au pied de, près de / immédiatement après / au fond de / [temporel] au moment de / [idée de sujétion] / [local] / au pied de [avec mouvt] / [temporel] / vers, tout proche de / immédiatement après / [idée de sujétion, avec v. de mouvt] / en composition sub [prép. ou préverbe] apporte l'idée de / sous, dessous, par-dessous / de bas en haut / remplacement / immédiatement après / secrètement, à la dérobée / un peu / devient sus devant c, t, p|sub|sŭb
GJ|sub|sŭb|(subs), prép.|a - avec abl. (lieu où l'on est; idée de sujétion, de dépendance, de dissimulation; valeur temporelle) : sous, au-dessous de, au fond de, aux environs de; immédiatement après, au moment de; un peu avant. b - avec acc. (lieu vers lequel on se dirige; valeur temporelle; idée de sujétion) : sous, au pied de, près de; aux environs de, un peu avant, un peu après, aussitôt après; sous la domination de.
Ge|sub|sub|Praep.|unter - unter... hin, hin... unter - unter... hervor - empor, hinauf, auf - unter, unterhalb, unten an, an, vor - unten in - unmittelbar hinter - innerhalb, während, in, bei - bei, gegen - unter, bei - geschieht unter, bei - unter - unter, unterhalb, nahe an, an - an... hin, bei - um, gegen, kurz (unmittelbar) vor - nach, sogleich nach, unmittelbar nach - unter - unter. – - etwas, ein wenig - unter der Hand, heimlich. </I> subabsurdē</B>, Adv. (subabsurdus), <B><I>etwas ungereimt - etwas ungereimt
FG|sub|sub (subs), préposition avec ablatif et accusatif,
Lw|sub|sub||||under, below, beneath, underneath, behind||||sub
YO|sub|sŭb|30|||prép. + Abl.|
PO|sub|sub : prep with acc/abl
WW||||
LS|
GG|
GJ|sub|sub-|(sus-, suc-, suf-, sug-, sum-, sup-, sur-, su-), préfixes|a - dessous. b - par dessous, de dessous. c - en secret. d - à la place de. e - de bas en haut. f - un peu.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|subitum
LS|subitum|sŭbĭtum|i|n.||a sudden, unexpected thing, a sudden occurrence, whether he spoke after deliberation, off-hand, gen.|subitum|, i. 
GG|subitum|sŭbĭtum|i|n.||chose soudaine, imprévue, et surt. pl. subita|subitus|subitum
GJ|subitum|sŭbĭtum|adv.|c. subito.
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|subitum|sŭbĭtum|i, n.|chose inattendue, événement imprévu.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|sublimus
LS|sublimus|sublīmus|a, um||adj.|uplifted, high, lofty, exalted, elevated|sublimis|0
GG|sublimus|sublīmus|a, um|||c. sublimis // un peu oblique|1 sublimus|
GJ|sublimus|sublīmus|a, um|c. sublimis.
Ge|sublimus|sublīmus|a, um|ein wenig schielend
FG|
Lw|sublimus|sublīmus|a, um||adj.|lofty, high||||sublimus
YO|
PO|
WW||||
LS|
GG|
GJ|sublimus|sublīmus|a, um|un peu oblique.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|subrectus
LS|subrectus|subrectus|a, um||adj.|rather straight, nearly straight, Comp.|surrectus1| (
GG|subrectus|subrectus|a, um|||un peu droit|1 subrectus|
GJ|subrectus|subrectus|(surrectus), a, um|1 - un peu droit, un peu raide. 2 - parf. de subrigo; dressé, élevé, droit.
Ge|subrectus|subrēctus|a, um|etwas gerade
FG|subrectus|subrectus ou surrectus a um, participe de subrigo.
Lw|subrectus|subrēctus||||P. of subrigo||||subrectus
YO|
PO|
WW||||
LS|
GG|
GJ|
Ge|subrectus|subrēctus|Us, m.|die Aufrichtung
FG|
Lw|
YO|
PO|
WW||||
|subter
LS|subter|subter|||adv.|Adv., below, beneath, underneath, Comp.|subter| (also 
GG|subter|subtĕr|||adv. prep.|adv., au-dessous, par-dessous / [avec acc.] sous / de dessous / au pied [des remparts] / [avec abl.] sous|subter|
GJ|subter|subtĕr|adv.|au-dessous, en dessous, par-dessous.
Ge|subter|subter|I) Adv.|unterhalb, unten - weiter unten - unterhalb, unter, von unten hervor, nahe unter... - des unterhalb, darunter - des unter der Hand - des Geheimen
FG|subter|subter,
Lw|subter|subter|||adv.|below, beneath, underneath||||subter1
YO|subter|subter=sūbtĕr|30|||adv.|
PO|subter|subter : adv
WW||||
LS|
GG|
GJ|subter|subter|préfixe|a - au-dessous, en dessous : b - en secret.
Ge|
FG|
Lw|subter|subter||||below, beneath, underneath, under, underneath, beneath, Secretly, privately, clandestinely||||subter2
YO|
PO|subter|subter : prep with acc/abl
WW||||
LS|
GG|
GJ|subter|subter|prép. + acc. (abl. chez les poètes)|sous, au pied de, au bas de.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|succubo
LS|succubo|succŭbo|āre||v. n.|to lie under|succubo1| (
GG|succubo|succubo|āre||intr.|int., être couché sous|succubo|
GJ|succubo|succŭbo|āre|- intr. - être couché.
Ge|succubo|succubo|āre|unter - etwas liegen
FG|
Lw|
YO|
PO|
WW||||
LS|succubo|succŭbo|ōnis|m.||one who lies under;, a lecher|succubo2| (
GG|
GJ|Succubo|Succubo|ōnis, f.|Plin. Succubo (municipe de la Bétique, près de Cordoue).
Ge|Succubo|Succubo|ōnis, f.|sukkubitanisch
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|succubo|succŭbo|ōnis, m.|jeune débauché.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|suffundo
LS|suffundo|suffundo|fūdi, fūsum, 3||v. a.|to pour below, underneath; to pour into, among; to pour over, upon; to overspread, suffuse|suffundo| (
GG|suffundo|suffundo|fūdi, fūsum, ĕre||tr.|verser par-dessous, répandre sous, en bas / baigner, inonder [par dessous] / répandre sous / [fig.] pénétrer de, imprégner de|suffundo|suffundo
GJ|suffundo|suffundo|ĕre, fūdi, fūsum|(Lebaigue P. 1218 et P. 1219) - tr. - 1 - répandre par-dessous, verser sous, verser dans, verser sur, verser en mélangeant, répandre, verser. - 2 - mouiller, arroser, colorer, teindre.
Ge|suffundo|suffundo|fūdī, fūsum, ere|untergießen - Stoff unter - etwas gießen, unterhalb gießen - fließen lassen, unterlaufen lassen - etwas von - unterlaufen lassen - benetzen, färben - etwas versehen, bedecken, erfüllen - überziehen - auf - in - etwas hingießen, zugießen, aufgießen, eingießen
FG|suffundo|suffundo (subf-) ere fudi fusum, transitif,
Lw|suffundo|suffundō (sub-f-)|fūdī, fūsus, ere|||to pour below, pour into, pour upon, overspread, suffuse, infuse||||suffundo
YO|suffundo|suffundo=sūffūndo|19|sūffūd|sūffūs|is, ere, fudi, fusum|
PO|suffundo|suffundo_, suffundere, suffu_di_, suffu_sum : v3
WW|||suffundo, suffudi|suffundo, suffusum
LS|
GG|
GJ|
Ge|suffundo|suffundo|āre|untergründen - unterbauen
FG|
Lw|
YO|
PO|
WW||||
|sumptuarius
LS|sumptuarius|sumptŭārĭus|a, um||adj.|of, relating to expense, sumptuary|sumptuarius|0
GG|sumptuarius|sumptŭārĭus|a, um|||qui concerne la dépense|sumptuarius|
GJ|sumptuarius|sumptuārĭus|a, um|de dépense, relatif à la dépense.
Ge|sumptuarius|sūmptuārius|a, um|die Ausgaben-, den Aufwand betreffend, Aufwands-
FG|sumptuarius|sumptuarius a um (sumptus), qui concerne la dépense.
Lw|sumptuarius|sūmptuārius|a, um||adj.|of expense, sumptuary||||sumptuarius
YO|sumptuarius|sumptŭārĭus=sūmptŭārĭus|11|||a, um|
PO|sumptuarius|su_mptua_rius, su_mptua_ria, su_mptua_rium : a
WW||||
LS|
GG|
GJ|sumptuarius|sumptuārĭus|ii, m. Inscr.|- a - caissier. - b - dépensier. - c - économe.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|super
LS|super|sŭper|||adv.|above, over|super2|0
GG|super|sŭpĕr|ĕra, ĕrum|||v. superus|1 super|
GJ|super|sŭpĕr|a, um|- 1 - qui est en haut, supérieur. - 2 - du ciel, céleste. - 3 - qui est sur la terre (par opposition à la région des enfers).
